gpa,absences,hours_studied,engagement_score,study_efficiency,target_encoded
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.3127061543555598,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-3.3494424241520053,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.6816283578136404,3.1322088605974137,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-2.241645234206999,0.02232048584552668,2.128963214483035,0
-2.465993665515982,2.0963570757993826,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.4260928101076202,3.650134752996429,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.950184442926323,2.985935858009506,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.2356112372948755,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.8834377840458232,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.6820387864049762,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.338286410622886,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.678715407598566,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.7005157292574524,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.0667713682198827,-0.7522353323952028,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.292777945763259,3.650134752996429,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.21199922947077654,-1.0111982785947105,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.6435192761734579,-0.2343094399961873,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
0.2280508677650539,-0.2343094399961873,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.7240523384328572,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.2648527057629522,2.0963570757993826,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-3.13406493549426,0.02232048584552668,4.985533343652456,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4935831566021657,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.157031042379118,-0.1732731462069909,0
-1.731194925099145,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.6170810580398641,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-3.352791572776137,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.033687013823080925,-0.2343094399961873,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6167793144464617,0
-1.6929146877638528,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.703016624937469,0
-2.5317383202574906,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5551812355243119,0
-0.801764762533289,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.8755161689016996,-0.7522353323952028,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.25982013950961924,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.0989127845625126,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.052222990872189,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-1.099212360123085,0.02232048584552668,0.5890030804545999,0
-1.4246810945291963,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.425320081433756,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.223561308380709,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.1802548197249054,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5428616197398834,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.52279456467377,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.0448260444082966,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.43796563290367607,0.542579398602336,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.702718158763601,2.4356441923274015,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.0078772539290335,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.7866544342082382,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-2.201543351707217,0.02232048584552668,2.0442576949903644,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.9001304774883474,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.678377393368612,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.594803527266098,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.6976217903784858,0.8015423448018437,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.17173375555414816,0.542579398602336,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.4232442885578747,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-3.027238983354433,3.1322088605974137,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.2098783720257003,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.241554339143205,-0.1732731462069909,0
-0.47133193859191375,-0.4932723861956951,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.748395725480066,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.9559151398899309,0.28361645240282823,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-3.6100140893204324,3.650134752996429,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.862878726321867,1.578431183400367,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-1.9182634117500732,0.02232048584552668,1.5626342166380047,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.7522950880751902,0
-3.4058975728620005,3.1322088605974137,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.62553021340356,3.391171806796921,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.3041457702979409,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.7064825435456707,0.8015423448018437,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.011127497756192,0
-2.1504668533016766,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.3773689637752295,1.578431183400367,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.524587667759608,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.789992698385188,3.5950903600484203,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.2279943313004645,-0.4932723861956951,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.980404193402787,2.0963570757993826,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,-3.6322184037988405,0.02232048584552668,8.885697701750926,0
-1.0411303983658196,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.8881029212978326,1.1032602214513316,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.22466967232823548,0.28361645240282823,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.5719500828761492,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.5809574354418292,0.8015423448018437,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8853659041116038,0
-4.157063773319122,2.8732459143979057,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.7710653923025768,2.0963570757993826,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.6927272212288043,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.09838364460203444,0.542579398602336,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.6660577775841795,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5088243951121567,0
-3.5033651447884124,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.1089525150487343,0.8015423448018437,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.1397757002434123,0.8015423448018437,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.452628645142865,-0.7522353323952028,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.5017845504099734,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.801573551212908,0
-2.524971409940749,1.8373941295998748,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.8116076158589425,1.578431183400367,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.00990182562687,2.35532002199889,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4443046934644441,0
-1.9453897951436483,1.578431183400367,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8262127827817688,0
-0.2332676406426939,0.28361645240282823,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4935831566021657,0
-1.4051933916002268,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.9374976540106207,0.28361645240282823,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.26411629960289673,-0.4932723861956951,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.609058279564977,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.07500850419081496,-1.0111982785947105,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-7.157031042379118,-0.1732731462069909,0
-0.7795424282048824,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-3.5768358558469724,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.4719377388553352,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5921400828776012,0
-1.2746345949507878,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.247785986839241,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.4566243092488762,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.5428616197398834,0
-1.22317689009406,0.28361645240282823,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.678377393368612,0
-0.7545043985476364,1.3194682372008593,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.9835165916984837,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.2664127175058948,1.0605052910013515,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-1.0167025809310024,0
-2.74032089241037,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.837753362380905,-0.1732731462069909,0
-3.291807653093933,3.650134752996429,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-2.9457601120757237,1.578431183400367,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-1.5136909595911048,2.614282968198398,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.8998023638163235,0
-4.035568766091618,3.391171806796921,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,0.02232048584552668,-0.1732731462069909,0
-0.008059114969628038,0.02465350620332046,0.0031186314610471898,-8.462252496388235,-0.1732731462069909,0
